ts,open,high,low,close,volume
1498089600,212.9123887793721,213.4118881573864,212.63195775392128,212.8072204589844,44148100.0
1498176000,212.86860834516585,213.39439655566065,212.4830223011225,213.0614013671875,66986800.0
1498435200,213.73614385191743,214.15679042752944,212.9912739461872,213.2015838623047,56700500.0
1498521600,212.98244372334872,213.28040497563472,211.466402216351,211.4839324951172,82247700.0
1498608000,212.50929304663848,213.57841303396904,212.2726810175241,213.3768615722656,70042600.0
1498694400,213.52582369579952,213.57840117230745,210.2834167181614,211.5015106201172,106949700.0
1498780800,212.31647666666348,212.69330418055927,211.70305052138937,211.89584350585935,86820700.0
1499040000,212.8423255274387,213.2804890675583,212.25518798828125,212.25518798828125,39153800.0
1499212800,212.62319489877905,212.95619002000183,211.8082039481542,212.74588012695312,54427600.0
1499299200,211.9747357767048,212.0974210208427,210.6164262633785,210.8004608154297,65400800.0
1499385600,211.37883730962744,212.31650022752356,210.8092167480506,212.1675262451172,57972300.0
1499644800,212.16753027745065,212.77219804627276,211.86081047910383,212.39537048339844,36663300.0
1499731200,212.3953575538887,212.55310335739503,211.063350224018,212.2376251220703,50354600.0
1499817600,213.2103349277388,213.99902377975468,213.2103349277388,213.83251953125,59610400.0
1499904000,213.84129282770792,214.3057450126829,213.61343927695148,214.1918182373047,39471600.0
1499990400,214.1918446840368,215.5501542143904,214.0954481787423,215.19085693359372,60262700.0
1500249600,215.11197330474212,215.49755929471692,214.9892880689945,215.16455078125,33531900.0
1500336000,214.7527170678825,215.33109616330725,214.41095003362065,215.2785186767578,42742500.0
1500422400,215.59397722371867,216.4527739593224,215.58520539563685,216.4440155029297,51034300.0
1500508800,216.698107173926,216.8207924007623,215.9882845492525,216.54037475585935,47135200.0
1500595200,215.9620396921109,216.3739144741077,215.73418610191467,216.34762573242188,82340800.0
1500854400,216.2687113185934,216.4352155702576,215.8217894101954,216.2950134277344,46622300.0
1500940800,217.0486104126238,217.15377871895083,216.59293011472,216.82077026367188,54915600.0
1501027200,217.10997507519315,217.14502226532625,216.56665671216865,216.8295440673828,47575400.0
1501113600,217.2940382858781,217.32908548063855,215.2960005206352,216.6280212402344,70766600.0
1501200000,216.14600206263145,216.50529926347855,215.69032174962547,216.3738555908203,50088400.0
1501459200,216.7769630001501,216.8733594860249,216.0408516743892,216.2511749267578,65838700.0
1501545600,216.85588531838303,216.89093251484232,216.20739852453065,216.7332000732422,55050400.0
1501632000,216.86466764941085,216.9785944509014,215.90070249454556,216.83837890625,47211200.0
1501718400,216.7244310403381,216.75071978094385,216.1372935473286,216.417724609375,40856000.0
1501804800,216.9084539960793,217.14505264887757,216.4264714912689,216.8120574951172,60191800.0
1502064000,216.88216902502444,217.2151641845703,216.7770006947097,217.2151641845703,31995000.0
1502150400,216.8996847710964,218.12655055912447,216.3037888464996,216.68060302734372,61719400.0
1502236800,215.98828009062487,216.7243914364473,215.62898287241876,216.67181396484372,62632600.0
1502323200,215.83055517493256,215.96201223833984,213.56087161999196,213.6134490966797,120479500.0
1502409600,213.84126938601875,214.52480321998328,213.6046574060508,213.92889404296875,74869900.0
1502668800,215.21715932623908,216.26874912326616,215.1821121274037,216.04966735839844,73291900.0
1502755200,216.43520538478276,216.45273566615597,215.71662430872283,216.02333068847656,55242700.0
1502841600,216.54915097735636,216.95226725385575,215.9707719869524,216.40017700195312,56715500.0
1502928000,215.78680577840996,216.1022840924656,213.0263671875,213.0263671875,128490400.0
1503014400,212.8597586697684,213.9902276465236,212.2463326293548,212.6932678222656,136748000.0
1503273600,212.63197730452052,213.12271827249376,211.922154592153,212.8598175048828,65469700.0
1503360000,213.4469662066773,215.24342579534684,213.4294359232288,215.085693359375,63140100.0
1503446400,214.1129779526059,214.7439344636317,213.9640039669038,214.3145294189453,50203800.0
1503532800,214.7001031073608,214.85783554021305,213.60469441803752,213.8150177001953,50741700.0
1503619200,214.61247739034948,215.23467544516535,214.1655554332432,214.3145294189453,64445900.0
1503878400,214.84907610934303,214.87536484803243,213.90264140146087,214.3232879638672,40565600.0
1503964800,213.00004692920453,214.8315672226467,212.8861201357452,214.5686798095703,51135700.0
1504051200,214.55116079996637,215.85689296418565,214.36712622945203,215.5852203369141,62030800.0
1504137600,216.2073961042938,217.1275421183944,215.62025862542876,216.88217163085935,103803900.0
1504224000,217.2589810533007,217.61827832062843,217.03989931054303,217.1888732910156,62007000.0
1504569600,216.68060275588115,216.90845632697912,214.65628958561263,215.62901306152344,91398800.0
1504656000,216.3125653388512,216.69815137947668,215.7780053046548,216.3651428222656,57916900.0
1504742400,216.67184520033288,216.68937548395675,215.9269619207362,216.33883666992188,58034700.0
1504828800,216.0496257155296,216.5491384615596,215.83931581967457,216.08468627929688,63832800.0
1505088000,217.364090189823,218.46827049843728,217.34657328171065,218.389404296875,71364800.0
1505174400,218.75749361411147,219.16059650971104,218.57345907712028,219.12554931640625,56896000.0
1505260800,218.83635320357757,219.26575819576703,218.72242642833217,219.23069763183597,59228000.0
1505347200,218.9064698286786,219.3621635764352,218.73120711698388,219.1605987548828,95446300.0
1505433600,219.01522858319095,219.54362590803547,218.9095518058309,219.45556640625,95432400.0
1505692800,219.82550365716577,220.27464351155248,219.53487900854597,219.92237854003903,46235200.0
1505779200,220.16896680839508,220.2306205693641,219.81670183672057,220.14254760742188,47108100.0
1505865600,220.2306171166969,220.33629391893305,219.21783182242785,220.2218017578125,59574100.0
1505952000,220.06329566730068,220.15135519346168,219.45562715318508,219.6317596435547,48211400.0
1506038400,219.3323639185165,219.8431576190725,219.30594471314723,219.6758270263672,51214000.0
1506297600,219.42043437803048,219.77271286390413,218.47811798417507,219.2266845703125,57064400.0
1506384000,219.65816068353544,219.90474883727413,219.1209478975948,219.35873413085935,54082000.0
1506470400,220.06331465246905,220.60052752917335,219.17382332658627,220.2130279541016,81001400.0
1506556800,219.93119042787745,220.55647623440493,219.84313090003204,220.4772186279297,44778800.0
1506643200,220.46842668049177,221.3314988361442,220.2834922457444,221.25222778320312,85578000.0
1506902400,221.48116514786523,222.21212768554688,221.3050192347495,222.21212768554688,59023000.0
1506988800,222.21216976528885,222.71414808619693,222.1328987141568,222.68772888183597,66810200.0
1507075200,222.53803125835535,223.19853829001943,222.42353907269091,222.9519500732422,55953600.0
1507161600,223.2865677875205,224.2905378030407,222.98714119858687,224.2729339599609,63522800.0
1507248000,223.8237520775156,224.30812646136332,223.55956008455,224.0175018310547,80646000.0
1507507200,224.246480048614,224.3081203659488,223.38340810155813,223.64761352539065,35803100.0
1507593600,224.2200670575951,224.61636848529244,223.67403891641212,224.2376708984375,43057400.0
1507680000,224.14081252288187,224.5899658203125,223.9734953942824,224.5899658203125,47674300.0
1507766400,224.2729273392016,224.6251923230716,224.01752380355524,224.25531005859372,47065100.0
1507852800,224.69568142561957,224.8101736095268,224.2553434112683,224.52835083007807,54800400.0
1508112000,224.7573012840901,225.0214933023969,224.4138382222436,224.82774353027344,38221700.0
1508198400,224.7749152863859,225.0303188330236,224.55474630248017,224.9862823486328,31561000.0
1508284800,225.3649513646941,225.40898784611755,225.0126863894013,225.20643615722656,40888300.0
1508371200,224.4226403296606,225.30331622620767,223.99991966197132,225.26808166503903,61903800.0
1508457600,226.0695342685959,226.45703384894472,225.2504986213952,226.4305877685547,89176400.0
1508716800,226.7564448226478,226.7828640251184,225.4706386328226,225.5498962402344,63915300.0
1508803200,225.9814320696308,226.1839703176432,225.58511718040705,225.9461975097656,66935900.0
1508889600,225.61154454002823,225.7260367066597,223.69167753741104,224.82774353027344,103715300.0
1508976000,225.44420635686612,225.71720027094304,224.99505309158897,225.11834716796875,69798000.0
1509062400,225.86693964649996,227.1175111973742,225.12717514675103,226.9589691162109,85562500.0
1509321600,225.86693722668383,226.8621052413337,225.81409882556036,226.113525390625,54285700.0
1509408000,226.49223951655637,226.72122386910985,226.1663937078288,226.4658203125,60304800.0
1509494400,227.24957026667013,227.5930198218316,226.39531374340484,226.7651824951172,54202700.0
1509580800,226.69480203824088,226.9942286394425,225.62037629223627,226.8533172607422,56449500.0
1509667200,227.0117920253018,227.65469503677576,226.5978733229185,227.6106719970703,59589700.0
1509926400,227.4786094907604,228.09509346678615,227.40816723332017,227.96299743652344,49652600.0
1510012800,228.0686506513407,228.40331181076243,227.2936515192266,227.8044586181641,57502200.0
1510099200,227.62833687701408,228.28884390626885,227.3465140942681,228.19195556640625,50469600.0
1510185600,226.97660568483428,227.5578549944969,225.77005714556927,227.36410522460935,95085500.0
1510272000,226.9766097127832,227.4697860674134,226.659552412752,227.29364013671875,59984700.0
1510531200,226.60669469787052,227.7339586804048,226.5714601395151,227.5049743652344,50228600.0
1510617600,226.69481601916388,227.0823156154636,225.9110014660716,226.9766387939453,61315200.0
1510704000,225.99901506856224,226.52742591342928,225.12715464399133,225.8404998779297,80811500.0
1510790400,226.79165758836004,228.1303022131102,226.74763454195505,227.76040649414065,67777000.0
1510876800,227.40810645833247,227.73395220459795,227.01179159735992,227.09104919433597,75756800.0
1511136000,227.3376921656088,227.6723264352788,227.0910771099112,227.47857666015625,48075500.0
1511222400,228.25358882670136,229.1518955064627,227.4433819942431,228.9669342041016,69176800.0
1511308800,228.9757426617305,229.10783867650832,228.5970584606685,228.76438903808597,45033400.0
1511481600,229.25753218672327,229.3984435407644,229.11662083268223,229.2927398681641,27856500.0
1511740800,229.3368447004925,229.6362713209949,228.9757643085663,229.17832946777344,52274900.0
1511827200,229.64502189309005,231.5296540612809,229.54813358303016,231.50323486328125,98971700.0
1511913600,231.63535783369375,232.1725840903844,230.91322404555928,231.3623504638672,77512100.0
1512000000,232.28707934133988,234.30380776124025,232.2078217370556,233.38792419433597,127894400.0
1512086400,233.1678292037002,233.65219034225956,229.645124556422,232.9036102294922,164390900.0
1512345600,234.5327246486292,234.96424710656436,232.5688083202351,232.6216735839844,94040600.0
1512432000,231.78517150878903,233.51128933757013,231.65307545385,231.78517150878903,77994500.0
1512518400,231.8819704878114,232.26068157803005,231.36237489436897,231.82913208007807,75898600.0
1512604800,232.5601043701172,232.8771348113225,231.56493624728316,232.5601043701172,77218600.0
1512691200,233.5200661108114,233.83709659027588,232.52489786788072,233.82830810546875,76563900.0
1512950400,234.5328063964844,234.5944601622756,233.80185719499207,234.5328063964844,83077500.0
1513036800,235.32540049659065,235.42228882148268,234.56803212059685,234.94671630859372,85195800.0
1513123200,235.1932649022316,235.6336027795856,234.83218461767035,234.92025756835935,102905400.0
1513209600,235.21974840686244,235.33424058645025,233.90754977395295,233.96038818359372,100666700.0
1513296000,234.9703445165982,236.3777732983415,234.91723603528484,235.90863037109372,144610300.0
1513555200,237.3160331441036,237.75862178218907,237.2098161931178,237.4045562744141,83653600.0
1513641600,237.6524084575412,237.69665651663823,236.42199905842483,236.49282836914065,82382900.0
1513728000,237.46652303631924,237.51963151737712,236.06795467934637,236.3689117431641,76751500.0
1513814400,236.9974055616347,237.5727925239995,236.6079253164058,236.85577392578125,67032300.0
1513900800,236.8734859693714,236.908900630388,236.25385096220157,236.7938232421875,78720900.0
1514246400,236.38666702805895,236.73189925816763,236.24506238406605,236.51060485839844,45244400.0
1514332800,236.67870356807413,236.98852101630592,236.351192299231,236.62559509277344,57751000.0
1514419200,237.1302086312323,237.15676287515475,236.74072837805517,237.11248779296875,45116100.0
1514505600,237.6967491362837,237.7144429641236,236.02377745391436,236.21849060058597,96007400.0
1514851200,237.0860166004292,237.9446401393272,236.6965362108168,237.9092254638672,86655700.0
1514937600,238.07729869327412,239.56441721024453,238.07729869327412,239.41392517089844,90070400.0
1515024000,240.06008997738857,240.90985260537715,239.475869728938,240.4229888916016,80636400.0
1515110400,241.21973849812952,242.14916410368429,240.72404124003705,242.02525329589844,83524000.0
1515369600,241.927862146671,242.62715994059667,241.6357654554469,242.46783447265625,57319200.0
1515456000,242.8927400198624,243.64514641967597,242.60947669065388,243.0166778564453,57254000.0
1515542400,242.2553714239632,242.91042114233343,241.58265489393824,242.6448516845703,69574300.0
1515628800,243.20251805667613,244.4152069091797,243.0343321706455,244.4152069091797,62361500.0
1515715200,244.68077865980703,246.17670379600776,244.3797945352148,246.008544921875,90816100.0
1516060800,247.27442155857904,247.92944448024053,244.46839607245295,245.16769409179688,106555100.0
1516147200,246.10584155381133,247.89388995981733,245.1675557848365,247.50440979003903,113258800.0
1516233600,247.3893970249723,247.8142649013144,246.59271572988837,247.08843994140625,100728000.0
1516320000,247.6726588922479,248.21263122558597,247.08846550184475,248.21263122558597,140920100.0
1516579200,248.00021246108776,250.23085021972656,247.9470769543213,250.23085021972656,91322400.0
1516665600,250.2751447035761,251.05410543425725,249.9476332630581,250.7620086669922,97084700.0
1516752000,251.40811192237,252.01005317199684,249.47843139345343,250.66456604003903,134816100.0
1516838400,251.53214102121805,251.62949761821608,249.97421936137636,250.7708740234375,84587300.0
1516924800,251.61172720097315,253.71845416424915,251.35501813891216,253.67417907714844,107743100.0
1517184000,253.09879670679024,253.5413854578657,251.83299936194803,251.9923248291016,90118300.0
1517270400,250.1512609817725,252.04552749717865,248.92971125020563,249.40771484375,131796400.0
1517356800,250.2662830007305,250.7708137235107,248.45165263703416,249.5315704345703,108364800.0
1517443200,248.79679266335748,250.55828686352945,248.45156054646696,249.2482147216797,90102500.0
1517529600,247.9205390723849,248.05333732785328,243.7867746620313,243.8221893310547,173174800.0
1517788800,242.05178454355112,244.1762050211697,233.07607223276216,233.6248779296875,294681800.0
1517875200,230.09310440499863,238.7324478107985,228.99549264928768,238.22789001464844,355026800.0
1517961600,237.67014070555837,241.0869126296822,236.85576558145917,236.9354553222656,167376100.0
1518048000,237.236409512231,237.37804114136617,228.0128488891531,228.0482635498047,246449500.0
1518134400,230.85428765675772,233.34163434030648,223.879097946087,231.4739227294922,283565300.0
1518393600,233.53640473629343,236.35129016006147,231.61558438618408,234.8730316162109,143736000.0
1518480000,233.66035054294792,236.00606596487384,233.07613003934924,235.45726013183597,81223600.0
1518566400,233.9612883949318,238.9979510806352,233.9524279746534,238.6350250244141,120735700.0
1518652800,240.38762601432632,241.6888378350452,237.90911315828245,241.6799774169922,111200300.0
1518739200,241.05155317062776,243.70708577955176,241.0072780857276,241.75082397460935,160420100.0
1519084800,240.794864092258,242.2465683386717,239.4405434299217,240.23719787597656,86369700.0
1519171200,240.6797590858948,243.17596614234597,238.94481873353047,239.04217529296875,98883700.0
1519257600,239.9715789044064,241.69765848506884,238.67922756993883,239.35194396972656,110511300.0
1519344000,240.5823656808021,243.1670684814453,240.10436233579068,243.1670684814453,92766400.0
1519603200,244.24696805572884,246.08815198347745,243.6539143870503,245.9907684326172,86491400.0
1519689600,246.17671261007223,246.8937312696568,242.8572968360547,242.9192657470703,99099200.0
1519776000,244.02572986667963,244.4771790418185,240.139814638526,240.45846557617188,121907800.0
1519862400,240.2460372129124,241.8039583136167,235.4572235229527,236.9620361328125,176855100.0
1519948800,235.28018194939543,238.7500898308051,234.4127252391493,238.18356323242188,139083200.0
1520208000,236.98862339949412,241.5561433428676,236.88237938952693,240.9365081787109,97307400.0
1520294400,241.9190311989994,241.9987209561515,240.04245897871405,241.5472717285156,79213200.0
1520380800,239.3697946101281,241.81286698986435,239.17505441192247,241.45880126953125,87063500.0
1520467200,242.1402876695448,242.75106228884852,241.14005981333247,242.6271514892578,66901200.0
1520553600,244.04347419217532,246.84947204589844,243.72479621038616,246.84947204589844,113625300.0
1520812800,247.141491823993,247.76996008946065,246.15007064149015,246.53955078125,71924800.0
1520899200,247.7079764808257,248.2125339519136,244.33545361780867,244.94622802734372,91968900.0
1520985600,245.9111658020039,246.0970455182867,243.1317224234172,243.6893615722656,105895100.0
1521072000,244.202788697156,244.84895102500917,242.9192704343796,243.423828125,83433000.0
1521158400,243.9543500679912,244.74532618861252,243.63442295515176,243.687744140625,100343700.0
1521417600,242.93232466783832,243.86547253585832,238.72865706602397,240.39056396484372,109208400.0
1521504000,240.79049679550815,241.4392740394744,240.1150589591412,240.7993927001953,59757300.0
1521590400,240.7549351835821,242.8612033034769,240.12394976239543,240.3372344970703,78709600.0
1521676800,238.0977199230857,238.95088618591788,234.0540150574928,234.3295440673828,148785900.0
1521763200,234.77390603581736,235.10272912118265,229.13937980811755,229.33489990234372,183534800.0
1522022400,232.96083148145155,235.8936048603416,230.54350521508675,235.6092071533203,141956100.0
1522108800,236.5513114934153,237.0845233676225,230.0369595063443,231.6011199951172,129941400.0
1522195200,231.73447653183675,233.4141756888575,229.805936068776,230.91683959960935,146452300.0
1522281600,232.06327976950888,235.742604967026,230.92571573619423,233.8673858642578,111601600.0
1522627200,233.3341267313607,233.8496010693549,226.33100129597287,228.8194274902344,186286300.0
1522713600,230.06367508621696,232.23216096514292,228.25956882286204,231.7522430419922,119956900.0
1522800000,228.1795808557196,234.9427484032861,228.0462778589105,234.23178100585935,123715300.0
1522886400,236.00029809814023,236.96902969162903,234.9071865537097,236.08030700683597,82652600.0
1522972800,234.10731517346775,235.6092313895433,229.29042683131024,230.81903076171875,179521200.0
1523232000,232.28544231452105,235.36931109609853,231.01457539251092,231.9566192626953,105442900.0
1523318400,234.86272563446352,236.43578208740075,233.71629294022804,235.64480590820312,103529000.0
1523404800,234.15173246967663,236.080272346066,234.080646598862,234.4094696044922,91140200.0
1523491200,235.74259891597,237.28896777987225,235.56484352215045,236.3380279541016,68890500.0
1523577600,237.65332778197416,237.7688660662761,234.6316761875226,235.64480590820312,85079200.0
1523836800,237.28893257422,238.3554105355776,236.46242707108152,237.5821990966797,63405300.0
1523923200,239.3596772805328,240.7283178578896,238.8442300385403,240.12399291992188,64682000.0
1524009600,240.56834851358323,241.11045633921168,239.83958939437989,240.3017425537109,57303900.0
1524096000,239.6441151583976,239.84853118117883,237.92888653789427,238.9687042236328,77655900.0
